geometry
POINT (4.39314875 50.40952445)
POINT (4.43589 50.4581605)
POINT (4.378579 50.3947806)
POINT (4.4323814 50.3671237)
POINT (4.4728271 50.4410486)
POINT (4.430667351388716 50.3601577214766)
POINT (4.450161 50.3733723)
POINT (4.4933139 50.4303356)
POINT (4.4721003 50.4175884)
POINT (4.4568962 50.437526)
POINT (4.389034843703482 50.41009806874614)
POINT (4.4170939 50.4290294)
POINT (4.386424876444425 50.43574954766056)
POINT (4.4364947 50.459825)
POINT (4.4262956 50.4267271)
POINT (4.432903 50.4000442)
POINT (4.4533386 50.3993269)
POINT (4.4820194 50.4181187)
POINT (4.391897843413814 50.41996862853739)
POINT (4.4447027650585405 50.392812733582254)
POINT (4.4423592 50.376682)
POINT (4.4335687 50.4043231)
POINT (4.4003238 50.4102081)
POINT (4.4423824 50.3967143)
POINT (4.3887461 50.4418127)
POINT (4.4418738 50.4662722)
POINT (4.434841651405341 50.396967718482344)
POINT (4.4317951 50.3824593)
POINT (4.44842495 50.4231925)
POINT (4.5133362 50.3977059)
POINT (4.4419987 50.4611168)
POINT (4.4300065 50.401023)
POINT (4.4414847 50.4695932)
POINT (4.4342028 50.409499)
POINT (4.3806547 50.4386056)
POINT (4.477598573373451 50.40339007797955)
POINT (4.469354 50.4082834)
POINT (4.451394420808065 50.40785681220484)
POINT (4.436003640431323 50.398179238079045)
POINT (4.4325165 50.4066372)
POINT (4.4158609 50.4185214)
POINT (4.4781437 50.4101298)
POINT (4.4265713347360345 50.416051424517875)
POINT (4.377008303636064 50.40030778155753)
POINT (4.4438201 50.4802156)
POINT (4.4703434 50.4727527)
POINT (4.3860947 50.4304241)
POINT (4.4906223 50.43474665)
POINT (4.42442 50.4452222)
POINT (4.42607435 50.446794350000005)
POINT (4.45847421606525 50.40806802328389)
POINT (4.486763212682611 50.42186108877196)
POINT (4.4318127 50.4766645)
POINT (4.4684152 50.4711723)
POINT (4.44866833202267 50.415652746695386)
POINT (4.379045902835082 50.40959502384102)
POINT (4.4726202 50.4561081)
POINT (4.4766282 50.4712519)
POINT (4.502297976384954 50.43095962886658)
POINT (4.436325375876321 50.38191065306437)
POINT (4.4662561 50.3858019)
POINT (4.4443985 50.4014959)
POINT (4.4025905 50.4587981)
POINT (4.3610755 50.4067871)
POINT (4.437485799999999 50.41055935)
POINT (4.472047237096144 50.4108033149501)
POINT (4.406786 50.390767)
POINT (4.3755405 50.420533)
POINT (4.381443387268565 50.41083218548818)
POINT (4.4282983 50.4655064)
POINT (4.426687 50.4291569)
POINT (4.4438593 50.3783704)
POINT (4.435172694275232 50.45709008393851)
POINT (4.3803275 50.4337201)
POINT (4.3961994 50.4386777)
POINT (4.4410673 50.4701924)
POINT (4.522321212953644 50.393505546555225)
POINT (4.458761456999354 50.42605979781629)
POINT (4.45765535 50.41796855)
POINT (4.4890459 50.4151627)
POINT (4.5186206 50.40356335)
POINT (4.434087 50.385674)
POINT (4.470355116975416 50.38999945801857)
POINT (4.470433 50.390685)
POINT (4.4432197 50.4749646)
POINT (4.4375345 50.4119193)
POINT (4.481421090344032 50.38541025586665)
POINT (4.357650378792306 50.413999889285414)
POINT (4.4670905 50.4399092)
POINT (4.4403489 50.3566376)
POINT (4.4907698 50.440648949999996)
POINT (4.44368065 50.4256386)
POINT (4.4466219 50.474157)
POINT (4.4514042 50.4173803)
POINT (4.4772094 50.4196245)
POINT (4.4784736 50.4065195)
POINT (4.3915242 50.4040441)
POINT (4.448203 50.40852)
POINT (4.4324546 50.4189986)
POINT (4.4460619 50.47407265)
POINT (4.4720677 50.3855491)
POINT (4.432187600000001 50.4544578)
POINT (4.4340094 50.3644765)
POINT (4.4558302 50.3922378)
POINT (4.3710056 50.3935836)
POINT (4.395114318482499 50.407642166103564)
POINT (4.416888724739246 50.463426024795524)
POINT (4.3735199 50.4192469)
POINT (4.471378784706838 50.457934605257485)
POINT (4.4304176 50.4677916)
POINT (4.4752203 50.3850703)
POINT (4.5243609 50.4188325)
POINT (4.4471438 50.4105505)
POINT (4.458742571529977 50.418975173387885)
POINT (4.5298099 50.4036798)
POINT (4.4891809 50.4043742)
POINT (4.4811883 50.4457619)
POINT (4.4755633 50.4411344)
POINT (4.4988582 50.43983)
POINT (4.3996811 50.4581257)
POINT (4.4688868 50.4575251)
POINT (4.4428959 50.3768875)
POINT (4.4161395500000005 50.4031622)
POINT (4.434936 50.3826509)
POINT (4.5129568 50.4197915)
POINT (4.4375279 50.4591879)
POINT (4.3767817 50.4371941)
POINT (4.473355 50.3965064)
POINT (4.447697 50.4511836)
POINT (4.5104464 50.4201056)
POINT (4.4542603 50.481268)
POINT (4.3901596 50.4105966)
POINT (4.4364381 50.4321897)
POINT (4.44109995 50.40964755)
POINT (4.4637067 50.4331995)
POINT (4.4355532 50.4059296)
POINT (4.3931042 50.4057961)
POINT (4.5153562 50.3874699)
POINT (4.4266919 50.4177587)
POINT (4.4238751 50.4220166)
POINT (4.5127393 50.4299921)
POINT (4.439426 50.4038071)
POINT (4.4602022 50.4329751)
POINT (4.4323906 50.3804692)
POINT (4.4771528 50.464676)
POINT (4.428696619924022 50.370691652323046)
POINT (4.4444379 50.39704)
POINT (4.4293666 50.4022614)
POINT (4.472805293252479 50.41070815967307)
POINT (4.4490739 50.4421668)
POINT (4.432346 50.4174168)
POINT (4.4408512 50.402329)
POINT (4.407171389869478 50.406174824960615)
POINT (4.4753503 50.4719025)
POINT (4.433213382054878 50.3872493076741)
POINT (4.4273831 50.4738245)
POINT (4.4493185 50.3876487)
POINT (4.4625903488513705 50.472274104925134)
POINT (4.5372915 50.3807038)
POINT (4.4741884 50.4440776)
POINT (4.4360732 50.4141377)
POINT (4.463010649999999 50.3863338)
POINT (4.4689306 50.3996626)
POINT (4.45283095 50.3719812)
POINT (4.4535576 50.4182546)
POINT (4.5189775 50.4050531)
POINT (4.44221205 50.473583)
POINT (4.3680459 50.4084404)
POINT (4.4225405 50.37869895)
POINT (4.4777395 50.4213625)
POINT (4.4339546 50.4181393)
POINT (4.4282636 50.4602266)
POINT (4.377479703242328 50.4216112736239)
POINT (4.3784365 50.4112183)
POINT (4.4218474 50.3784567)
POINT (4.3908436 50.4435078)
POINT (4.428381 50.4461618)
POINT (4.4674432 50.471169)
POINT (4.4738917 50.4721789)
POINT (4.4092563 50.4540262)
POINT (4.439295476856599 50.43980116939731)
POINT (4.514652 50.3938748)
POINT (4.4472784 50.4253775)
POINT (4.3898796 50.4082596)
POINT (4.4745405 50.4471241)
POINT (4.5235668 50.3952543)
POINT (4.379069376666105 50.4482565774655)
POINT (4.5565196 50.376229)
POINT (4.4357519 50.46550235)
POINT (4.4480966 50.4051781)
POINT (4.4734886 50.3836835)
POINT (4.424435203394114 50.39143964457197)
POINT (4.5036376 50.4180378)
POINT (4.4713701 50.3817121)
POINT (4.448605332508058 50.396366177522566)
POINT (4.4028101 50.3934053)
POINT (4.5040741 50.4212335)
POINT (4.468967 50.4261631)
POINT (4.46407855 50.4706721)
POINT (4.37808305 50.43915025)
POINT (4.423441407223332 50.44211252798991)
POINT (4.4838829 50.4538446)
POINT (4.4278574 50.4153389)
POINT (4.4642556 50.3850947)
POINT (4.4359057 50.4040333)
POINT (4.500031441369174 50.42725626682263)
POINT (4.4467121 50.45576455)
POINT (4.4424738 50.3777658)
POINT (4.4689038 50.3927809)
POINT (4.4350595 50.402717)
POINT (4.4179103 50.4297511)
POINT (4.4618771 50.4708358)
POINT (4.449752104019946 50.453760119439316)
POINT (4.495399443172101 50.37305414132623)
POINT (4.491267243339246 50.387063661575496)
POINT (4.4748507 50.4644163)
POINT (4.458370159805904 50.405851996006945)
POINT (4.49690265 50.438856799999996)
POINT (4.4703862 50.4765546)
POINT (4.3961088 50.413578)
POINT (4.4022486 50.4416113)
POINT (4.4240507 50.4437191)
POINT (4.3606866 50.4266306)
POINT (4.4786947 50.4509669)
POINT (4.484337557173876 50.42494594936391)
POINT (4.5155635 50.4145736)
POINT (4.4307433 50.4741907)
POINT (4.4892153 50.3842833)
POINT (4.4957313 50.4277775)
POINT (4.4289808 50.3948988)
POINT (4.4393239 50.405751)
POINT (4.385083294531763 50.44983389918888)
POINT (4.3919999 50.4469205)
POINT (4.4526814418301255 50.36389711871072)
POINT (4.4349414 50.3813929)
POINT (4.4267962999999995 50.47572035)
POINT (4.386295724275383 50.408740603846724)
POINT (4.4421591 50.4711201)
POINT (4.426803460450814 50.45252959387371)
POINT (4.470912651993154 50.47600742041626)
POINT (4.4247317 50.3980797)
POINT (4.4114347 50.4591741)
POINT (4.456629749999999 50.37353135)
POINT (4.394685140651095 50.44412108028704)
POINT (4.4247421 50.4500747)
POINT (4.457985261014255 50.388598393088294)
POINT (4.4967679 50.4101656)
POINT (4.4584087 50.4342084)
POINT (4.455144 50.4768071)
POINT (4.438372 50.4119136)
POINT (4.476779348674879 50.432196688379946)
POINT (4.5140703 50.4100708)
POINT (4.470294 50.4491927)
POINT (4.4530029 50.4097354)
POINT (4.4503922 50.4420558)
POINT (4.4695492 50.4710966)
POINT (4.4909798 50.3910363)
POINT (4.3771198 50.4412645)
POINT (4.430278 50.3745172)
POINT (4.5019651 50.4359561)
POINT (4.50251675 50.429649600000005)
POINT (4.5174216 50.426064)
POINT (4.4780634 50.4737591)
POINT (4.5246837 50.3982635)
POINT (4.43981955 50.4664999)
POINT (4.4596276 50.4090206)
POINT (4.4712497 50.4712025)
POINT (4.401289711341055 50.40424532284617)
POINT (4.489656 50.452037)
POINT (4.4898333 50.4323159)
POINT (4.3824578 50.4296393)
POINT (4.4601368 50.4173812)
POINT (4.449721558044379 50.41148443871413)
POINT (4.4492116500000005 50.4232344)
POINT (4.420261843793124 50.46496086359288)
POINT (4.5334076 50.3924261)
POINT (4.415311889717491 50.395588721854956)
POINT (4.396590078173085 50.41051849366002)
POINT (4.377531281527486 50.40895324841102)
POINT (4.366247282776593 50.39634509146071)
POINT (4.4533497 50.4044226)
POINT (4.4493535 50.4046945)
POINT (4.4720256 50.4333143)
POINT (4.4658754 50.4060443)
POINT (4.455522500000001 50.4749844)
POINT (4.4976649 50.4040052)
POINT (4.440469226134302 50.42438275344535)
POINT (4.4410302 50.4260149)
POINT (4.463814184264051 50.419455781242775)
POINT (4.44127431929382 50.37989140308634)
POINT (4.4116296 50.436653050000004)
POINT (4.4667178 50.3961939)
POINT (4.4469859 50.4475015)
POINT (4.437543414463501 50.41446195016756)
POINT (4.529457 50.3913181)
POINT (4.4394783 50.4759584)
POINT (4.4532023 50.4883287)
POINT (4.5001479 50.4540312)
POINT (4.4039714 50.4230211)
POINT (4.3997355 50.4051122)
POINT (4.4408024 50.4758048)
POINT (4.450281724841353 50.38370024346252)
POINT (4.4663064 50.468216)
POINT (4.465541 50.3813715)
POINT (4.523086730722202 50.41813502538867)
POINT (4.5019134 50.4298953)
POINT (4.4578474 50.4187498)
POINT (4.47186625 50.47243135)
POINT (4.403266 50.423003)
POINT (4.4697826 50.3998206)
POINT (4.4733791 50.3886608)
POINT (4.4015558 50.4569006)
POINT (4.3735322 50.3984823)
POINT (4.4278572 50.4291711)
POINT (4.4689867 50.3868274)
POINT (4.482848242568379 50.39826004270451)
POINT (4.4163897 50.3786292)
POINT (4.5167733000000005 50.42989935)
POINT (4.4401735 50.3707444)
POINT (4.4712426999999995 50.4717688)
POINT (4.4701582 50.4171889)
POINT (4.4459039 50.4228836)
POINT (4.478263 50.4775891)
POINT (4.4704598 50.3804181)
POINT (4.404619706058291 50.426401479130405)
POINT (4.4363488 50.3887071)
POINT (4.492714299999999 50.435645550000004)
POINT (4.459000636739057 50.43628465082453)
POINT (4.4144589 50.3648595)
POINT (4.41567922484481 50.42656704751316)
POINT (4.4728712 50.4206696)
POINT (4.488911433279357 50.38481929737168)
POINT (4.408341712285021 50.43382922142591)
POINT (4.4238779 50.4461988)
POINT (4.4049763208143045 50.40580202281602)
POINT (4.50972263262051 50.397630781751)
POINT (4.4900206 50.4260443)
POINT (4.4974637 50.4230351)
POINT (4.4420734 50.4767263)
POINT (4.4596552 50.3811764)
POINT (4.4083618 50.41944105)
POINT (4.3572502 50.4119633)
POINT (4.454395100188448 50.47577424845474)
POINT (4.49664905 50.40696015)
POINT (4.4541669 50.3883546)
POINT (4.3820284199492825 50.41101300424293)
POINT (4.393825069820685 50.39884073360008)
POINT (4.507366846692666 50.37630991497162)
POINT (4.3881202 50.4108305)
POINT (4.450000674042173 50.422233582429875)
POINT (4.4477953 50.4289713)
POINT (4.445727151084107 50.41014373566293)
POINT (4.4603485 50.43499)
POINT (4.4731204 50.4430932)
POINT (4.4463766 50.439663)
POINT (4.3591437 50.413198)
POINT (4.5233989 50.3865595)
POINT (4.455065947390575 50.40926808453978)
POINT (4.461131066777809 50.43064015030782)
POINT (4.468274 50.473062)
POINT (4.4921875574076635 50.409555505907726)
POINT (4.4038125 50.3827929)
POINT (4.4538781 50.3781046)
POINT (4.440162418564174 50.44043138488125)
POINT (4.47837505 50.465397)
POINT (4.4687114 50.4770883)
POINT (4.4596551 50.4030745)
POINT (4.4472457 50.4092968)
POINT (4.4426273 50.3794313)
POINT (4.4455855 50.4431438)
POINT (4.4804251 50.4383572)
POINT (4.4061857 50.4257705)
POINT (4.3984759 50.4264342)
POINT (4.4375364 50.4113599)
POINT (4.4488039 50.4259446)
POINT (4.45424155 50.4556137)
POINT (4.5240903 50.3937835)
POINT (4.4365524 50.4457485)
POINT (4.516342 50.3903421)
POINT (4.4517605 50.4404874)
POINT (4.437059488402199 50.408073135541024)
POINT (4.4300544 50.3908604)
POINT (4.4341399 50.4397747)
POINT (4.4797253999999995 50.435331149999996)
POINT (4.477069063045132 50.41379023193916)
POINT (4.4884177 50.4070216)
POINT (4.475496 50.386749)
POINT (4.457391489254607 50.43779852408343)
POINT (4.45272681635315 50.451989118644995)
POINT (4.45538305 50.47601875)
POINT (4.5186242 50.4081648)
POINT (4.456379 50.43758285)
POINT (4.4353793 50.4559089)
POINT (4.44188695681946 50.45055673648616)
POINT (4.5194249 50.3955697)
POINT (4.478548449917975 50.46851268647404)
POINT (4.4404149 50.3819331)
POINT (4.4081287 50.4398089)
POINT (4.514344 50.3985718)
POINT (4.4628037 50.3894884)
POINT (4.4724456 50.3821824)
POINT (4.4604618 50.4300196)
POINT (4.4054208 50.40889595)
POINT (4.4878651 50.4418634)
POINT (4.5051228 50.426232)
POINT (4.4834089 50.4270797)
POINT (4.467833652787996 50.41979968121912)
POINT (4.44754036780266 50.43682153139149)
POINT (4.4394727 50.4282437)
POINT (4.4893779 50.3850214)
POINT (4.4432373 50.3807269)
POINT (4.376723986579355 50.439524310150915)
POINT (4.4413382 50.4781486)
POINT (4.51472165 50.4005179)
POINT (4.472035079867599 50.42680960155346)
POINT (4.4377699 50.4432969)
POINT (4.4847705 50.4179775)
POINT (4.5201149 50.4040492)
POINT (4.383342219231016 50.40822192398645)
POINT (4.497086 50.4076784)
POINT (4.4745079 50.4220329)
POINT (4.4623725 50.4433085)
POINT (4.4221873 50.4382086)
POINT (4.436796 50.4641664)
POINT (4.440552107671562 50.37658734290137)
POINT (4.4262383 50.4750312)
POINT (4.4786515 50.46914)
POINT (4.4537723 50.4038362)
POINT (4.429980307975138 50.4218577892172)
POINT (4.4293416 50.4651782)
POINT (4.453236 50.432204)
POINT (4.4724058 50.3914377)
POINT (4.43158015 50.37642785)
POINT (4.501876449999999 50.39579255)
POINT (4.4149102 50.4473955)
POINT (4.4698702 50.3875584)
POINT (4.4564992 50.475573999999995)
POINT (4.499401458244408 50.39372469866705)
POINT (4.4545689 50.48827369999999)
POINT (4.4007505 50.4125124)
POINT (4.4722075 50.42763495)
POINT (4.4482321 50.47376725)
POINT (4.377784717700333 50.396192254835874)
POINT (4.4533465 50.4138386)
POINT (4.35715137630067 50.42178170877039)
POINT (4.5069218 50.3752102)
POINT (4.4454759 50.423228699999996)
POINT (4.471902830059136 50.402441465877004)
POINT (4.4942814 50.4110161)
POINT (4.4987642 50.4058766)
POINT (4.4918943 50.4142614)
POINT (4.4009062 50.4704323)
POINT (4.4325329 50.359446649999995)
POINT (4.4929813 50.4308571)
POINT (4.4171358 50.4317608)
POINT (4.4762894499999994 50.472563449999996)
POINT (4.481219407297964 50.42169095402243)
POINT (4.482443 50.4656874)
POINT (4.3847552 50.42546815)
POINT (4.521348416153349 50.40891038479362)
POINT (4.4378355 50.4232656)
POINT (4.3811436 50.4101821)
POINT (4.4546497 50.4179981)
POINT (4.3550906 50.426227)
POINT (4.4094697 50.4484011)
POINT (4.4169257030873785 50.36816263954218)
POINT (4.528283221342595 50.40413794811076)
POINT (4.4445206 50.3715746)
POINT (4.4528281 50.3876872)
POINT (4.5242384 50.3795456)
POINT (4.5180915 50.4005905)
POINT (4.4806461 50.3896109)
POINT (4.493120691263576 50.449244508859536)
POINT (4.433356 50.4416152)
POINT (4.3684869 50.4100263)
POINT (4.4740255 50.4488712)
POINT (4.4435827437495865 50.397806456941666)
POINT (4.3895239 50.415297)
POINT (4.46025 50.44312715)
POINT (4.439840950000001 50.46982765)
POINT (4.4469469 50.4305906)
POINT (4.4251117 50.4706449)
POINT (4.4518468 50.39918055)
POINT (4.40500885 50.3824144)
POINT (4.404772474191907 50.389172118882975)
POINT (4.4774895 50.4042106)
POINT (4.411634271842962 50.42061435376468)
POINT (4.4366144 50.3854736)
POINT (4.490166077738157 50.452061991699864)
POINT (4.4036775 50.4065603)
POINT (4.4891223 50.4273145)
POINT (4.3988374 50.4267985)
POINT (4.4784957821608735 50.39471931601744)
POINT (4.4206561 50.4312413)
POINT (4.4048081 50.3855867)
POINT (4.4169506 50.3906779)
POINT (4.4774463 50.4073172)
POINT (4.499085 50.3981894)
POINT (4.5156466 50.4000807)
POINT (4.44432505 50.444147400000006)
POINT (4.50684315 50.409257)
POINT (4.4436513 50.4597816)
POINT (4.39071001171325 50.39148763488928)
POINT (4.4749302 50.4741108)
POINT (4.520389532388042 50.40296044834089)
POINT (4.453434 50.4335229)
POINT (4.4374736 50.4778175)
POINT (4.4916077 50.4552011)
POINT (4.4817677 50.4215493)
POINT (4.427605189941245 50.39514337128122)
POINT (4.4317361 50.4510555)
POINT (4.4758073 50.432135)
POINT (4.3831546 50.4111288)
POINT (4.4177709 50.3958992)
POINT (4.473204803627458 50.41239523387055)
POINT (4.4700944 50.4285401)
POINT (4.4957417 50.4324259)
POINT (4.514149820446355 50.43501320491223)
POINT (4.4692801 50.4165304)
POINT (4.4192806 50.4206016)
POINT (4.4282014 50.4283184)
POINT (4.4176133 50.4054305)
POINT (4.4759918 50.4647339)
POINT (4.4029672 50.428598)
POINT (4.4293847 50.46600665)
POINT (4.4119789 50.4432574)
POINT (4.5229509 50.40465845)
POINT (4.4293999 50.3756442)
POINT (4.4543811 50.43949285)
POINT (4.4567463 50.3661033)
POINT (4.41770125 50.391295299999996)
POINT (4.4818234 50.4465606)
POINT (4.473577515027598 50.407127267827605)
POINT (4.4573474 50.3910873)
POINT (4.5349569 50.4031658)
POINT (4.3741696 50.4184444)
POINT (4.47794675 50.4647778)
POINT (4.523520712929437 50.39420293936435)
POINT (4.480775369889722 50.443705667492)
POINT (4.461337847437771 50.42125381266001)
POINT (4.4099193 50.3915691)
POINT (4.4115507 50.4513802)
POINT (4.3776037 50.4252154)
POINT (4.4118535 50.37619155)
POINT (4.4112353 50.4253932)
POINT (4.491487 50.4565448)
POINT (4.495436910976483 50.42903168463869)
POINT (4.4653114 50.41890325)
POINT (4.4148768 50.4273545)
POINT (4.4226803 50.4496723)
POINT (4.476778971326885 50.39209996539191)
POINT (4.43512345 50.3878639)
POINT (4.4121836 50.4242651)
POINT (4.4186396 50.4399122)
POINT (4.474745 50.3811886)
POINT (4.4349986 50.4521663)
POINT (4.4422264 50.4053436)
POINT (4.5306122 50.4000457)
POINT (4.5265441 50.3987218)
POINT (4.3826883658807665 50.396912215048985)
POINT (4.4302836 50.4256962)
POINT (4.529132649999999 50.401121)
POINT (4.4324046 50.382001)
POINT (4.4917644 50.4294298)
POINT (4.38000695 50.44739155)
POINT (4.4702731 50.4275488)
POINT (4.4214942 50.4179206)
POINT (4.4295205 50.4340961)
POINT (4.4359839 50.4311764)
POINT (4.4681818 50.4221149)
POINT (4.4807242 50.3990411)
POINT (4.432297164914863 50.36213116417328)
POINT (4.45031 50.428089)
POINT (4.4748487 50.4711652)
POINT (4.496111293234909 50.41311174213526)
POINT (4.4219707 50.461325)
POINT (4.5092893499999995 50.39358665)
POINT (4.4522026 50.4269344)
POINT (4.51156475 50.4293048)
POINT (4.4737604 50.44199245)
POINT (4.4557412 50.40584965)
POINT (4.4614259 50.4342925)
POINT (4.4064876 50.4597322)
POINT (4.3672289 50.4079184)
POINT (4.529496721562141 50.40277003809076)
POINT (4.4355002 50.3718717)
POINT (4.440610938051449 50.427005874391355)
POINT (4.4545717 50.3974351)
POINT (4.4345757 50.3882077)
POINT (4.405492012479159 50.39668454212181)
POINT (4.514803429014003 50.42308122922885)
POINT (4.41684435 50.3870651)
POINT (4.4580591 50.4071111)
POINT (4.4508531 50.3990865)
POINT (4.4333322 50.4513381)
POINT (4.522088 50.3996109)
POINT (4.4184569 50.4652265)
POINT (4.3776265 50.4146453)
POINT (4.4356447 50.4732646)
POINT (4.479273 50.3990892)
POINT (4.4299349 50.4747203)
POINT (4.4539994 50.421876)
POINT (4.43395935 50.382423849999995)
POINT (4.444189808340598 50.407007542880876)
POINT (4.48198805 50.463770749999995)
POINT (4.4054934 50.3935644)
POINT (4.419240851431897 50.465327403050885)
POINT (4.39967 50.4503906)
POINT (4.4728445 50.4074792)
POINT (4.4447758 50.4047482)
POINT (4.412495 50.4211953)
POINT (4.3955083 50.3943675)
POINT (4.4379675 50.4154384)
POINT (4.4340263 50.4232302)
POINT (4.405745 50.3723875)
POINT (4.522359919386434 50.38539526607684)
POINT (4.438866984596976 50.459645951917906)
POINT (4.4731295 50.3833253)
POINT (4.445134393172019 50.418053894487464)
POINT (4.4304207 50.354174)
POINT (4.52323125 50.39888705)
POINT (4.4784119 50.4053406)
POINT (4.456525024879339 50.36689008320488)
POINT (4.435609662737308 50.41674882850714)
POINT (4.399731211813859 50.40824846503022)
POINT (4.440693178659657 50.465759023531895)
POINT (4.4480837 50.3957648)
POINT (4.4155253 50.4252759)
POINT (4.434488633542193 50.41227302018785)
POINT (4.476103772541331 50.40139065545492)
POINT (4.524302 50.4169177)
POINT (4.4694289 50.4110388)
POINT (4.4258871 50.4567608)
POINT (4.4485123 50.4321696)
POINT (4.486576572431673 50.43786249076564)
POINT (4.4076188 50.465051)
POINT (4.5101475 50.4284984)
POINT (4.475516600000001 50.450167050000005)
POINT (4.4486841 50.4107522)
POINT (4.4003609 50.4227362)
POINT (4.4016735 50.4048494)
POINT (4.439922049276187 50.46588983109059)
POINT (4.4272623 50.4630159)
POINT (4.4318316 50.3718548)
POINT (4.3876738 50.4134418)
POINT (4.4714006 50.4192872)
POINT (4.486117800000001 50.44108195)
POINT (4.4401084 50.4670967)
POINT (4.4204978 50.4462254)
POINT (4.3690029 50.3990293)
POINT (4.4607326 50.4217707)
POINT (4.506528100000001 50.40855225)
