geometry
POINT (5.4827200000000005 50.65533165)
POINT (5.5809581 50.5957567)
POINT (5.575122599166576 50.59971398324857)
POINT (5.59809 50.6988892)
POINT (5.576775 50.6684723)
POINT (5.5448321 50.5988251)
POINT (5.531020650157119 50.59847786264474)
POINT (5.6084904 50.6320742)
POINT (5.5710857 50.6308433)
POINT (5.532946 50.6260537)
POINT (5.6900882 50.6352048)
POINT (5.6018876 50.6256137)
POINT (5.600685358200932 50.6906945198244)
POINT (5.5652859955307425 50.613686322329144)
POINT (5.635702 50.6267237)
POINT (5.6884366 50.5996563)
POINT (5.5124509 50.6486055)
POINT (5.546829585437946 50.63781099494779)
POINT (5.6563514 50.6355953)
POINT (5.5860863 50.5777651)
POINT (5.6323966500000004 50.641890450000005)
POINT (5.6595876 50.6830588)
POINT (5.537158 50.5925695)
POINT (5.6122111 50.6094328)
POINT (5.6623636 50.5968474)
POINT (5.498920699999999 50.6703083)
POINT (5.510592 50.5943952)
POINT (5.5044677 50.6309751)
POINT (5.4810334 50.5940513)
POINT (5.6683023 50.6731853)
POINT (5.5601957 50.6180224)
POINT (5.5933716 50.578334)
POINT (5.5866594 50.62724)
POINT (5.5754181 50.6310374)
POINT (5.6963517 50.618946)
POINT (5.6008969 50.6843499)
POINT (5.5882242 50.6312555)
POINT (5.5693794 50.5846795)
POINT (5.450439615135886 50.6348802826133)
POINT (5.5951896 50.6390467)
POINT (5.5014095 50.6279352)
POINT (5.4845019 50.6166419)
POINT (5.6091927 50.6480741)
POINT (5.4232069 50.6238731)
POINT (5.503581839074379 50.59186293187121)
POINT (5.4889568 50.5854663)
POINT (5.4616301 50.6319811)
POINT (5.56036311414701 50.62078055435987)
POINT (5.494616778437321 50.701409313525964)
POINT (5.63250915 50.68678475)
POINT (5.5670855 50.5866515)
POINT (5.5364164 50.5964452)
POINT (5.6711647 50.6256605)
POINT (5.485674040807231 50.63534690702039)
POINT (5.4611894 50.6273191)
POINT (5.498475484542963 50.644577993781155)
POINT (5.5533711 50.5801526)
POINT (5.4907458 50.6218973)
POINT (5.559551298366681 50.66149239640783)
POINT (5.514227967751952 50.66270204626572)
POINT (5.5495508000000005 50.64256585)
POINT (5.5678262 50.6235423)
POINT (5.5269796 50.6236253)
POINT (5.59059505 50.6446316)
POINT (5.5381655 50.6634677)
POINT (5.501115861958562 50.580265559302255)
POINT (5.5429915 50.6612853)
POINT (5.527443130320193 50.63939905044225)
POINT (5.6395922 50.65066165)
POINT (5.544415342834 50.65543030262121)
POINT (5.482231210663981 50.65439355663426)
POINT (5.5810348 50.6344672)
POINT (5.4850863 50.5807121)
POINT (5.5929064 50.6226725)
POINT (5.673521915377482 50.61518806517375)
POINT (5.5749793 50.653856)
POINT (5.5705403 50.6430147)
POINT (5.5170952 50.6283177)
POINT (5.4541139 50.656558)
POINT (5.5385947 50.5965066)
POINT (5.5741784 50.6310077)
POINT (5.585403 50.64771)
POINT (5.5297677 50.6526935)
POINT (5.5759766 50.6545581)
POINT (5.592340200000001 50.6591574)
POINT (5.6041134 50.6198568)
POINT (5.6097589 50.6488835)
POINT (5.4633685 50.6433515)
POINT (5.6114716 50.623314)
POINT (5.546110256305955 50.624519305415845)
POINT (5.59626765 50.6778354)
POINT (5.5817185 50.6227205)
POINT (5.546809975718121 50.674589812496436)
POINT (5.6333257 50.6663262)
POINT (5.6028588 50.6714784)
POINT (5.561004694153501 50.59612885637316)
POINT (5.5978272 50.6604048)
POINT (5.5347307 50.6653042)
POINT (5.5530008 50.6382849)
POINT (5.662982486103063 50.63345178131113)
POINT (5.508492674245115 50.623226862569204)
POINT (5.600253842679525 50.651664148011726)
POINT (5.5933931 50.6158341)
POINT (5.58744115 50.63197755)
POINT (5.5036716 50.5864231)
POINT (5.5148167 50.6733562)
POINT (5.60498565 50.608641399999996)
POINT (5.5761577 50.6393401)
POINT (5.5493329 50.6390411)
POINT (5.5087338 50.6774668)
POINT (5.601253442761572 50.637149778402474)
POINT (5.5578939 50.6472569)
POINT (5.6596667 50.6101775)
POINT (5.5348431 50.6564054)
POINT (5.6639002 50.6419854)
POINT (5.5131753 50.6148466)
POINT (5.4953892 50.5965891)
POINT (5.5497276 50.6590363)
POINT (5.6674972 50.6018507)
POINT (5.5812216 50.617128)
POINT (5.5347304 50.592265)
POINT (5.602023185553124 50.623980196796225)
POINT (5.647714088297194 50.671992488442434)
POINT (5.5677269 50.6298377)
POINT (5.544144254219647 50.56766724998875)
POINT (5.51290975 50.62596375)
POINT (5.5959288 50.6055916)
POINT (5.5525406 50.5881087)
POINT (5.513896514098923 50.60836776377868)
POINT (5.53657445 50.5613135)
POINT (5.6097157 50.6496539)
POINT (5.6050587499999995 50.6382376)
POINT (5.6826953499999995 50.6200531)
POINT (5.5928263 50.6518964)
POINT (5.5898527 50.6370107)
POINT (5.6006271 50.6062181)
POINT (5.603560716867677 50.66656928791913)
POINT (5.4943514 50.6060918)
POINT (5.5368846 50.6394024)
POINT (5.6196065 50.6709253)
POINT (5.420896697084184 50.62532074202409)
POINT (5.5473502 50.5800549)
POINT (5.6858615 50.5967491)
POINT (5.5761457 50.5973676)
POINT (5.6666578 50.6130238)
POINT (5.5617408 50.5825578)
POINT (5.537941188858704 50.623954310288234)
POINT (5.6192047 50.6391283)
POINT (5.4824611 50.6409594)
POINT (5.5048657 50.5855948)
POINT (5.5450083 50.5940123)
POINT (5.64938 50.6111467)
POINT (5.4931902 50.58136675)
POINT (5.5685877 50.6981119)
POINT (5.4959091 50.5981879)
POINT (5.5587367 50.6620154)
POINT (5.5100722 50.5959034)
POINT (5.68953945 50.616637049999994)
POINT (5.578518349686628 50.6531419366837)
POINT (5.464125299999999 50.64158395)
POINT (5.48784515 50.58110895)
POINT (5.498881 50.6072271)
POINT (5.494150237126095 50.64196180165166)
POINT (5.529789877835243 50.65845560057044)
POINT (5.6697325 50.6145087)
POINT (5.6062869 50.633101)
POINT (5.560125469195285 50.63167685184227)
POINT (5.56182665 50.64032925)
POINT (5.5288804 50.6716677)
POINT (5.4891901 50.6446126)
POINT (5.635743437973415 50.63347349528899)
POINT (5.5246565 50.6830709)
POINT (5.5569114 50.590798)
POINT (5.51897571396155 50.65608311602375)
POINT (5.5353439 50.6431753)
POINT (5.6566668 50.670999)
POINT (5.5015587 50.5980016)
POINT (5.5873938 50.6609305)
POINT (5.6871816 50.6362345)
POINT (5.535407 50.5729449)
POINT (5.5921786 50.6225366)
POINT (5.59071705 50.61683475)
POINT (5.4125836 50.6407212)
POINT (5.6251306149415505 50.690524792255054)
POINT (5.7038761 50.6228992)
POINT (5.579236884568819 50.63089801360124)
POINT (5.686126439634454 50.61748697568435)
POINT (5.5906744 50.5803742)
POINT (5.5232648 50.6385075)
POINT (5.5121245 50.6193749)
POINT (5.59777995 50.60659425)
POINT (5.5431888 50.5705184)
POINT (5.5623594740708935 50.584236276606724)
POINT (5.5846606 50.6215432)
POINT (5.6880111 50.6124137)
POINT (5.5717837 50.6292974)
POINT (5.5915578 50.7003051)
POINT (5.5840682 50.627809)
POINT (5.55860225026679 50.624834754298085)
POINT (5.5371159 50.6646281)
POINT (5.5484566 50.670095)
POINT (5.5298029 50.6657368)
POINT (5.5411738 50.6034411)
POINT (5.5840767 50.60097435)
POINT (5.5659582499999996 50.62601245)
POINT (5.5000689 50.5859342)
POINT (5.4046047 50.6286851)
POINT (5.671116 50.6210728)
POINT (5.575137511248011 50.59313484604812)
POINT (5.6454242 50.6881552)
POINT (5.6033996 50.6287359)
POINT (5.5752966 50.646517)
POINT (5.464355473821519 50.64356026650741)
POINT (5.5373955 50.6289075)
POINT (5.5869426 50.6206724)
POINT (5.5325532 50.6503278)
POINT (5.5109278 50.6489383)
POINT (5.5741503 50.6672383)
POINT (5.551441009041992 50.646432095783005)
POINT (5.5518145 50.6593805)
POINT (5.6343938 50.6933428)
POINT (5.6320533 50.6696118)
POINT (5.542885 50.5811757)
POINT (5.60790975 50.6285781)
POINT (5.6098974 50.6261523)
POINT (5.5768576 50.5884522)
POINT (5.50779475 50.5705484)
POINT (5.5719913 50.6084845)
POINT (5.5969412 50.6458442)
POINT (5.5868966 50.6614524)
POINT (5.4922626 50.5862449)
POINT (5.557944119092914 50.66247976377275)
POINT (5.5527653 50.6418095)
POINT (5.4925758 50.5830613)
POINT (5.59154455 50.6239623)
POINT (5.5158632 50.5720437)
POINT (5.5460551 50.6383104)
POINT (5.6832427 50.6219448)
POINT (5.4869766 50.5994961)
POINT (5.6660655 50.6024639)
POINT (5.5147207 50.6151794)
POINT (5.48485145 50.5879993)
POINT (5.586342 50.645089)
POINT (5.645727 50.6720636)
POINT (5.5405102 50.5628824)
POINT (5.622438 50.6449505)
POINT (5.607544 50.6327877)
POINT (5.4945017 50.5851539)
POINT (5.532401 50.6198307)
POINT (5.53135215 50.649426500000004)
POINT (5.6020578 50.6670831)
POINT (5.5875547 50.584489)
POINT (5.4970402 50.6332995)
POINT (5.6172839 50.6430382)
POINT (5.6467051 50.68707605)
POINT (5.56285604892976 50.56221282062125)
POINT (5.622352905666296 50.68035717870276)
POINT (5.5511793 50.5667192)
POINT (5.5655129 50.6002249)
POINT (5.4953477 50.6215934)
POINT (5.588824467994482 50.68110122339793)
POINT (5.4321576 50.64065535)
POINT (5.4928747 50.5935814)
POINT (5.4948733 50.7062398)
POINT (5.486993967713196 50.59103203327749)
POINT (5.628409610395862 50.618430188839035)
POINT (5.52519105 50.5939865)
POINT (5.595826 50.6297422)
POINT (5.5234436 50.5728864)
POINT (5.4778344 50.6322069)
POINT (5.466459832604035 50.64478869263743)
POINT (5.5557527 50.5861798)
POINT (5.503464 50.6160935)
POINT (5.5333263 50.6480438)
POINT (5.5878844 50.637765)
POINT (5.6093267 50.6243774)
POINT (5.535104354767738 50.56194280968074)
POINT (5.5092466 50.6094075)
POINT (5.5023116 50.5872985)
POINT (5.5016623 50.6806707)
POINT (5.4541519 50.6370786)
POINT (5.5551005 50.6416413)
POINT (5.5036365 50.6306018)
POINT (5.6564118 50.6795488)
POINT (5.598946 50.6078434)
POINT (5.5143176 50.6325582)
POINT (5.6249934 50.6591329)
POINT (5.5877314 50.6162729)
POINT (5.6366375 50.6471763)
POINT (5.518323 50.6677599)
POINT (5.49346 50.5938137)
POINT (5.580902 50.5805455)
POINT (5.540771139063309 50.653231685079504)
POINT (5.5402316 50.6059408)
POINT (5.5179672 50.6043657)
POINT (5.578222 50.6619387)
POINT (5.4995874 50.5847987)
POINT (5.606370839548863 50.60996657118077)
POINT (5.4540858 50.6324853)
POINT (5.5877339 50.6530852)
POINT (5.55081130880743 50.58858855368273)
POINT (5.5666946 50.5768756)
POINT (5.5777579 50.6162056)
POINT (5.6883015 50.6162717)
POINT (5.6369981 50.622624)
POINT (5.5708575 50.615725)
POINT (5.5032788992913435 50.64842614146637)
POINT (5.5341859 50.6501641)
POINT (5.634699 50.6425429)
POINT (5.4906299 50.61732215)
POINT (5.6163373 50.6196423)
POINT (5.5242474 50.6569461)
POINT (5.4957776 50.5818259)
POINT (5.4971771699477685 50.57612921650935)
POINT (5.4992268 50.6281275)
POINT (5.684607075606222 50.60810770053163)
POINT (5.6510221 50.65938)
POINT (5.383405983630355 50.62124656009129)
POINT (5.6491481 50.6615369)
POINT (5.5885542 50.6824615)
POINT (5.602687307115873 50.67977971700474)
POINT (5.5706147 50.58644755)
POINT (5.4937196 50.6843471)
POINT (5.4993262 50.6884256)
POINT (5.4941266 50.5895092)
POINT (5.567834919984505 50.63302053465325)
POINT (5.5700589 50.5805322)
POINT (5.6120863 50.6730861)
POINT (5.540405 50.5850922)
POINT (5.6651321 50.601319)
POINT (5.5257993 50.602792)
POINT (5.577638178645648 50.59296590048711)
POINT (5.5015034 50.6379011)
POINT (5.5052605 50.5924687)
POINT (5.581982783151769 50.63003787679714)
POINT (5.5690192 50.6233734)
POINT (5.5356749 50.5931634)
POINT (5.574313188296903 50.65419322008607)
POINT (5.6091842 50.6346809)
POINT (5.613831470490399 50.70039502012783)
POINT (5.6175184 50.6550608)
POINT (5.6154423 50.6153674)
POINT (5.5929975 50.6727111)
POINT (5.6244332 50.6660835)
POINT (5.577432769980575 50.637672901897474)
POINT (5.590444638308513 50.61005078948871)
POINT (5.63305145 50.62436175)
POINT (5.6063771 50.6353182)
POINT (5.5467716 50.676028)
POINT (5.565999136714745 50.64605622777467)
POINT (5.5352709 50.6326796)
POINT (5.6596641 50.6743027)
POINT (5.598700769053735 50.68809205045885)
POINT (5.5538758 50.6336329)
POINT (5.6390347 50.6470638)
POINT (5.4979042 50.5761589)
POINT (5.5261418 50.6584325)
POINT (5.5704827 50.5833406)
POINT (5.5394145 50.66203)
POINT (5.5132489 50.6017741)
POINT (5.57684695 50.5779029)
POINT (5.5597238 50.5657477)
POINT (5.5895772064064895 50.64568331668608)
POINT (5.5383237 50.6773761)
POINT (5.5889198 50.6089787)
POINT (5.5690035 50.6197186)
POINT (5.6241379 50.6285405)
POINT (5.6153091 50.6349495)
POINT (5.479390700221377 50.651962099206884)
POINT (5.504013759040346 50.59700338339465)
POINT (5.524898539630472 50.68087031782642)
POINT (5.6569952 50.6700666)
POINT (5.6185639 50.6297576)
POINT (5.582688287787254 50.66751537537696)
POINT (5.5671615 50.6295697)
POINT (5.6013732 50.6794847)
POINT (5.6777885 50.59863035)
POINT (5.5293189 50.636044150000004)
POINT (5.5788261 50.6142178)
POINT (5.577861357061203 50.65282381740186)
POINT (5.5981019 50.63771815)
POINT (5.6144501 50.6637592)
POINT (5.539674 50.6033706)
POINT (5.6700045 50.61657825)
POINT (5.5512352 50.6422206)
POINT (5.4978451 50.5920668)
POINT (5.61213375 50.60565185)
POINT (5.5964313 50.6222661)
POINT (5.6397071 50.6414647)
POINT (5.564331645204686 50.576962801172414)
POINT (5.6466211 50.6275647)
POINT (5.5824785 50.6546718)
POINT (5.591446292881481 50.630683775903705)
POINT (5.5114368 50.580363)
POINT (5.5262336 50.6325485)
POINT (5.575989918326023 50.6752206188397)
POINT (5.5115445 50.5939708)
POINT (5.593909943549105 50.65076824364771)
POINT (5.5850642 50.6202664)
POINT (5.5859462 50.6032563)
POINT (5.624077 50.6183519)
POINT (5.562211310482952 50.62154013118375)
POINT (5.5685612 50.6310013)
POINT (5.637587 50.6431355)
POINT (5.5046353 50.5872132)
POINT (5.660194326204251 50.59510540594334)
POINT (5.5190848 50.6348324)
POINT (5.5102342 50.5985149)
POINT (5.496812139564206 50.636563621892655)
POINT (5.5240401 50.5737208)
POINT (5.6256371 50.6171511)
POINT (5.577489560637966 50.63285358853136)
POINT (5.5832735 50.6552965)
POINT (5.5251253 50.6819066)
POINT (5.5848799 50.6046478)
POINT (5.622488104259808 50.657337651598304)
POINT (5.5234616 50.6717641)
POINT (5.6866382 50.6156818)
POINT (5.5850317 50.6468365)
POINT (5.5358857 50.5903436)
POINT (5.5651899 50.6155318)
POINT (5.5962445 50.6149971)
POINT (5.619518 50.6493132)
POINT (5.686263 50.6208349)
POINT (5.5004604 50.5976202)
POINT (5.6942173 50.6204175)
POINT (5.5544153 50.6524348)
POINT (5.5036195 50.6698332)
POINT (5.6415297 50.6364334)
POINT (5.648640330004102 50.636526576527636)
POINT (5.5201341 50.56349)
POINT (5.57573114189789 50.570023841987194)
POINT (5.5259837 50.6471906)
POINT (5.5997183 50.6587665)
POINT (5.5878986 50.6011851)
POINT (5.557508 50.6224359)
POINT (5.5762733 50.6432318)
POINT (5.5261874 50.5599599)
POINT (5.5090233 50.6267313)
POINT (5.5286679 50.6036642)
POINT (5.5453666 50.676779)
POINT (5.56974555 50.6375742)
POINT (5.56563260635014 50.582551506076534)
POINT (5.5635979 50.6212326)
POINT (5.511956623418119 50.601944118672)
POINT (5.5773721 50.6663554)
POINT (5.4999316 50.5897917)
POINT (5.5377447 50.5693687)
POINT (5.6694514 50.5989934)
POINT (5.6099245 50.6688272)
POINT (5.595100937316766 50.60922406423373)
POINT (5.6271361 50.6733646)
POINT (5.5642029 50.6481631)
POINT (5.5166083 50.6772378)
POINT (5.6064147 50.6192842)
POINT (5.5552371 50.5818733)
POINT (5.6429639 50.68387)
POINT (5.5694983 50.6537461)
POINT (5.6032433 50.64292)
POINT (5.6228039 50.6609516)
POINT (5.5278344 50.6177472)
POINT (5.5748713 50.5752446)
POINT (5.6051563 50.6028985)
POINT (5.5891366 50.664115)
POINT (5.5009896 50.5960648)
POINT (5.6206783 50.6062051)
POINT (5.4966761 50.5859678)
POINT (5.5549581 50.6669371)
POINT (5.4593906 50.6427904)
POINT (5.596717622487568 50.63318142790957)
POINT (5.564195065749456 50.64596997155911)
POINT (5.61589175 50.6187283)
POINT (5.671008024660643 50.634799256291686)
POINT (5.6122212 50.6695363)
POINT (5.609998 50.6420063)
POINT (5.4933593 50.6202563)
POINT (5.5113403 50.6784725)
POINT (5.60766445 50.6312754)
POINT (5.5116535 50.5908992)
POINT (5.642879272241153 50.66173480137759)
POINT (5.5239986 50.6598915)
POINT (5.5451075 50.6325744)
POINT (5.6127223 50.6231837)
POINT (5.6641486441065165 50.667939174079045)
POINT (5.6743999 50.6396051)
POINT (5.6384388 50.6552978)
POINT (5.4866665 50.6258695)
POINT (5.5716456 50.6473233)
POINT (5.6481195 50.6290969)
POINT (5.6626801 50.6102578)
POINT (5.5818971 50.6530049)
POINT (5.6083274 50.6461602)
POINT (5.4804656 50.5822443)
POINT (5.5950593 50.61560425)
POINT (5.686883 50.5992707)
POINT (5.577828 50.6296725)
POINT (5.478967944643831 50.588399573312145)
POINT (5.5762129 50.6503449)
POINT (5.6609906 50.6450723)
POINT (5.5052297 50.6662591)
POINT (5.5016931 50.6258887)
POINT (5.5561916 50.6711601)
POINT (5.5043679 50.596067399999995)
POINT (5.6814578435924075 50.6227151425422)
POINT (5.6255272 50.6794075)
POINT (5.6168275366533775 50.66751669690058)
POINT (5.563084158192703 50.63760086914286)
POINT (5.590450000000001 50.6067818)
POINT (5.532274 50.5987669)
POINT (5.6336018 50.6564991)
POINT (5.5342232 50.5999939)
POINT (5.4822226 50.5926711)
POINT (5.602565687179342 50.613625593191635)
POINT (5.5122151 50.6130929)
POINT (5.60577355 50.652673449999995)
POINT (5.640288550311514 50.67582165411043)
POINT (5.5320374 50.6220892)
POINT (5.590746215557862 50.59526270743653)
POINT (5.614948688875739 50.62913267969296)
POINT (5.6070661 50.6924444)
POINT (5.5254435 50.6731146)
POINT (5.5940936 50.6618774)
POINT (5.4914474 50.5939302)
POINT (5.478433949999999 50.631675099999995)
POINT (5.5868359 50.631572)
POINT (5.478228982123872 50.5788418129029)
POINT (5.5112022 50.6164077)
POINT (5.4964676 50.5803547)
POINT (5.6625731 50.6623741)
POINT (5.5526643 50.58960875)
POINT (5.5642381 50.6492745)
POINT (5.5859553 50.6671543)
POINT (5.540864384802646 50.58771549489178)
POINT (5.5174004 50.660377)
POINT (5.5662964 50.6399001)
POINT (5.5998613 50.6455665)
POINT (5.51487575 50.64820655)
POINT (5.5747347 50.638717)
POINT (5.585528208991099 50.64690389768958)
POINT (5.55039865 50.6435045)
POINT (5.622979505236238 50.64404978687911)
POINT (5.5194097 50.657103)
POINT (5.6141279 50.6961325)
POINT (5.591677000000001 50.62241935)
POINT (5.5848433 50.5800832)
POINT (5.5668123 50.5855296)
POINT (5.55205444111149 50.65824528622811)
POINT (5.5242712 50.6826263)
POINT (5.567088981206546 50.64354723339204)
POINT (5.5259848 50.6607273)
POINT (5.5938675 50.6223428)
POINT (5.6551519 50.6651093)
POINT (5.6772679 50.6352231)
POINT (5.60596 50.6190654)
POINT (5.4804588 50.637743)
POINT (5.576840649999999 50.64509065)
POINT (5.5464636 50.5663506)
POINT (5.5737741 50.6318915)
POINT (5.528289074873844 50.66235556696689)
POINT (5.577067100000001 50.62739965)
POINT (5.572982558063647 50.665363216222595)
POINT (5.6676938 50.6198568)
POINT (5.5090698499999995 50.614515850000004)
POINT (5.5338221 50.566569799999996)
POINT (5.576326638289837 50.664368173949605)
POINT (5.4805253 50.6459331)
POINT (5.654790530963703 50.63408951677854)
POINT (5.611781607595501 50.61211452405142)
POINT (5.5279483 50.6281453)
POINT (5.6675235 50.60625095)
POINT (5.5038813 50.6757153)
POINT (5.65517485 50.66928195)
POINT (5.6363448 50.6660009)
POINT (5.64862165 50.67569565)
POINT (5.5986837 50.6260605)
POINT (5.6728571 50.6114131)
POINT (5.5814906 50.6192638)
POINT (5.6165337 50.6242086)
POINT (5.6184205 50.6660343)
POINT (5.5781375 50.6678091)
POINT (5.6001308 50.6560862)
POINT (5.6114241 50.69418895)
POINT (5.485563000480414 50.60047789638498)
POINT (5.6586654 50.6097045)
POINT (5.6310841 50.6274059)
POINT (5.5570771 50.6533519)
POINT (5.4936618 50.5889528)
POINT (5.5158185 50.6380437)
POINT (5.635082 50.6390906)
POINT (5.5335055 50.639612850000006)
POINT (5.5823458 50.6003067)
POINT (5.619501090901285 50.620276150038094)
POINT (5.5688675 50.6394903)
POINT (5.5870728 50.6281006)
POINT (5.609716 50.6451505)
POINT (5.49009609055874 50.62155870237168)
POINT (5.62575 50.6801857)
POINT (5.65948593587626 50.67322518078903)
POINT (5.570300710156167 50.62929984680724)
POINT (5.6669306 50.6259677)
POINT (5.626413 50.6575735)
POINT (5.5937698 50.5772727)
POINT (5.599623297574346 50.660422422906244)
POINT (5.5125366 50.6117364)
POINT (5.6791575 50.6124165)
POINT (5.4460402 50.6348547)
POINT (5.5400686091167834 50.647912422629645)
POINT (5.693011800397485 50.616003455986004)
POINT (5.6335254 50.6291993)
POINT (5.540857442413913 50.67855384912422)
POINT (5.61496538111356 50.61303187105348)
POINT (5.3953172 50.626015)
POINT (5.5257152 50.6663964)
POINT (5.5662648 50.6642471)
POINT (5.6651417 50.6620429)
POINT (5.6051621 50.6935891)
POINT (5.5889215 50.6337788)
POINT (5.639028174554694 50.636492125632046)
POINT (5.5722052 50.5984896)
POINT (5.57526719522654 50.6606673916333)
POINT (5.6561406 50.6183535)
POINT (5.5561681 50.5633846)
POINT (5.5494765 50.567369)
POINT (5.6942985 50.6135076)
POINT (5.697395524029617 50.617132430160424)
POINT (5.6975921 50.62545265)
POINT (5.5636659 50.651293)
POINT (5.6923937 50.6342466)
POINT (5.627448 50.6880123)
POINT (5.6308374 50.6952069)
POINT (5.4957233 50.5951487)
POINT (5.634972585117127 50.681931612198426)
POINT (5.6137133 50.6330358)
POINT (5.506643 50.5781922)
POINT (5.506698036478355 50.586682232303374)
POINT (5.5877099 50.6267556)
POINT (5.5595416 50.6243229)
POINT (5.534539096419132 50.65373701917685)
POINT (5.6494327 50.6241212)
POINT (5.5658494 50.5820086)
POINT (5.5402235 50.5860378)
POINT (5.541180822219406 50.67695787642163)
POINT (5.563451 50.5867361)
POINT (5.5951618 50.6452293)
POINT (5.5271587 50.6313327)
POINT (5.6251563 50.653251)
POINT (5.4916766 50.5798632)
POINT (5.5405311 50.6567165)
POINT (5.4570183564507415 50.63759923455828)
POINT (5.5939561 50.633453)
POINT (5.494661073138882 50.635351873171665)
POINT (5.6507705 50.6740157)
POINT (5.5232374 50.6186418)
POINT (5.6835395 50.6092617)
POINT (5.54127015 50.58386925)
POINT (5.5400646 50.5971892)
POINT (5.6095080979765015 50.691064298005806)
POINT (5.5101319 50.6752869)
POINT (5.5380391 50.6303704)
POINT (5.4597072 50.6385045)
POINT (5.5821959 50.6375203)
POINT (5.392706 50.6254282)
POINT (5.5727012 50.6382733)
POINT (5.4363711 50.6487708)
POINT (5.55534541389707 50.624823816806185)
POINT (5.5358927 50.5644209)
POINT (5.6627781 50.6347701)
POINT (5.5531972 50.64653775)
POINT (5.5678348 50.631171)
POINT (5.3938914 50.6191588)
POINT (5.602765831564444 50.63852626939497)
POINT (5.6211895 50.6775683)
POINT (5.6596261 50.6217463)
POINT (5.5866203 50.655183)
POINT (5.3771036 50.6450361)
POINT (5.618990329571129 50.640719215357386)
POINT (5.5530141 50.677643)
POINT (5.6267942 50.6785532)
POINT (5.5940699 50.5778252)
POINT (5.6014273 50.613887)
POINT (5.6086049 50.618122650000004)
POINT (5.627879385311635 50.643012447707825)
POINT (5.5998987 50.6867334)
POINT (5.605827 50.6552811)
POINT (5.5972099 50.6637928)
POINT (5.50916065 50.617524450000005)
POINT (5.6705154 50.6165367)
POINT (5.6475916 50.6887228)
POINT (5.6664615 50.6114663)
POINT (5.6164968 50.6360018)
POINT (5.5308966 50.6017028)
POINT (5.5501281 50.636959399999995)
POINT (5.5682615 50.6959989)
POINT (5.5608323 50.6556838)
POINT (5.47441585 50.63835105)
POINT (5.53538745 50.65420385)
POINT (5.536783672529291 50.62930022616005)
POINT (5.5345217 50.5650862)
POINT (5.536741 50.5986424)
POINT (5.640142 50.6867288)
POINT (5.479118714789852 50.7013215970592)
POINT (5.5504181 50.5934529)
POINT (5.5089260499999995 50.5749009)
POINT (5.5327518 50.6011493)
POINT (5.6688422 50.6127683)
POINT (5.5661094 50.5704172)
POINT (5.575296523900117 50.67361875681858)
POINT (5.5353784 50.6486895)
POINT (5.5089213 50.5958122)
POINT (5.503773 50.6384645)
POINT (5.511684793687053 50.614348092924054)
POINT (5.601183017130851 50.64238800134203)
POINT (5.5294644 50.6236257)
POINT (5.528365601180199 50.57950942108905)
POINT (5.50965665 50.649250800000004)
POINT (5.4732429 50.6504836)
POINT (5.55923527702091 50.5814484628805)
POINT (5.5615901 50.6109833)
POINT (5.620876 50.6353718)
POINT (5.5199351 50.6555631)
POINT (5.5254365 50.6416785)
POINT (5.5233653 50.6455247)
POINT (5.633649 50.6785186)
POINT (5.5763059 50.5884934)
POINT (5.634477451099834 50.64717882899863)
POINT (5.56472485 50.57209235)
POINT (5.4983103 50.5877598)
POINT (5.6446961 50.6350355)
POINT (5.5488504 50.6856104)
POINT (5.5235521 50.6331763)
POINT (5.5187102 50.5631528)
POINT (5.5494386 50.6253594)
POINT (5.519429966660722 50.5850645240795)
POINT (5.5462038 50.6139684)
POINT (5.537250500000001 50.6035607)
POINT (5.5821479 50.6416276)
POINT (5.589676949999999 50.60651745)
POINT (5.5078987999999995 50.58538835)
POINT (5.502077117325292 50.609322476042934)
POINT (5.569272 50.6542508)
POINT (5.5428861 50.5885668)
POINT (5.5702294 50.5768513)
POINT (5.4976965 50.5983588)
POINT (5.69576728600002 50.643728925237184)
POINT (5.5116547 50.645873)
POINT (5.627636035729116 50.68076872257739)
POINT (5.581508749999999 50.5772753)
POINT (5.5241061 50.6385218)
POINT (5.6937994 50.6226213)
POINT (5.49851074527408 50.653999902086156)
POINT (5.64707108127388 50.68271004176021)
POINT (5.6579728 50.6172779)
POINT (5.5808129 50.6530057)
POINT (5.5884358 50.6382961)
POINT (5.5440532 50.5814522)
POINT (5.505894654764144 50.65840180786318)
POINT (5.5427221 50.6188904)
POINT (5.534381596490179 50.65705541432672)
POINT (5.6102475 50.6443545)
POINT (5.4896991 50.6442441)
POINT (5.5470378 50.5858244)
POINT (5.5679603 50.6291965)
POINT (5.4846429 50.6230844)
POINT (5.6464414 50.6387514)
POINT (5.4793383 50.5820102)
POINT (5.5495576 50.5764351)
POINT (5.626790757986357 50.66006101384178)
POINT (5.4998421 50.6680427)
POINT (5.551126402824499 50.66754609266284)
POINT (5.5790818 50.5942988)
POINT (5.37512 50.6196499)
POINT (5.6009656 50.60998)
POINT (5.6126121 50.69624145)
POINT (5.6899219 50.6150463)
POINT (5.535008144669986 50.563966917283416)
POINT (5.60841535 50.631566649999996)
POINT (5.6458236 50.6888891)
POINT (5.5496772 50.6140854)
POINT (5.5512396 50.6510176)
POINT (5.5458981 50.6524779)
POINT (5.5876545 50.6363864)
POINT (5.6405197 50.6788475)
POINT (5.5669196 50.6415785)
POINT (5.53540100031113 50.59212412401643)
POINT (5.546385552245941 50.59584992927195)
POINT (5.6814266 50.6192467)
